0.0026223175	0.06442691	-0.06600284	0.037831936	-0.013136485	0.07824936	-0.012011766	0.02629057	0.023320483	0.02694277	0.06608966	0.027707785	-0.009067387	-0.051588766	-0.039841987	-0.03354934
0.27687347	0.25728774	-0.3245586	0.107587375	-0.24216995	0.27911228	0.24267535	0.17700666	0.28289512	0.25874165	0.20476577	0.1633452	0.3340457	-0.20605846	0.28762913	-0.2756494
0.04498281	0.034012575	0.005844356	0.061925456	-0.041640464	0.063096665	-0.023296533	0.022044469	-0.0072534746	-0.001962028	-0.04776655	0.044753984	-0.041931976	-0.063675724	0.049662493	-0.055078037
-0.74138695	-0.7338941	0.72052926	-0.7748109	0.64928484	-0.7174168	-0.74967235	-0.7610539	-0.78040415	-0.6740592	-0.6632026	-0.8039811	-0.562544	0.7220353	-0.7017489	0.69120234
-0.079849154	-0.084122375	0.023208812	-0.12682433	0.09162547	-0.060213447	-0.1047059	-0.13283898	-0.11466289	-0.089471556	-0.10469078	-0.18546882	-0.0073642423	0.07266119	-0.0011555143	0.06190812
-0.2842348	-0.2531286	0.3178762	-0.2881073	0.16755295	-0.2844149	-0.2965567	-0.23869376	-0.3087777	-0.24202141	-0.2305528	-0.33370632	-0.14608087	0.28299013	-0.17358553	0.25027958
0.29865763	0.27773452	-0.32715207	0.26796043	-0.2368085	0.2669956	0.29047808	0.21086012	0.24669218	0.3309641	0.2546072	0.2114944	0.2722994	-0.28861707	0.32529354	-0.32185787
-0.17099172	-0.17859633	0.18995078	-0.17891204	0.15345876	-0.1331583	-0.2164164	-0.21211918	-0.21136306	-0.20985176	-0.20531873	-0.16245183	-0.13081723	0.22698672	-0.1512343	0.14715694
0.36318803	0.4014702	-0.40927452	0.31134284	-0.38335875	0.32261527	0.40620977	0.35588697	0.3670528	0.3292463	0.38660324	0.34657714	0.37838587	-0.3751588	0.43116328	-0.44395503
0.32434255	0.3065833	-0.23129848	0.18955389	-0.27032977	0.2693889	0.26567876	0.24550512	0.2932424	0.30567595	0.29279318	0.24762902	0.28755638	-0.31372663	0.2970381	-0.3213651
0.22126661	0.20398091	-0.2721805	0.16589887	-0.24738389	0.21149525	0.1842549	0.21206138	0.19322655	0.21290809	0.21238668	0.1462512	0.36916205	-0.24119428	0.25645354	-0.22836922
0.039326895	0.004662281	0.045164887	-0.056244887	0.022641944	-0.063526005	0.0048510935	0.021923522	-0.0647402	0.015894061	0.031990446	-0.12074879	0.062096335	0.07687702	-0.016082214	0.049990688
-0.058893565	-0.10358301	0.069705054	-0.095926605	0.17741889	-0.056994095	-0.12881388	-0.12497161	-0.08644878	-0.103065535	-0.15179682	-0.055703234	-0.15803635	0.12019184	-0.18288627	0.12851606
-0.20476103	-0.24366567	0.16360506	-0.26756188	0.14966758	-0.15827334	-0.19427018	-0.15608238	-0.21061246	-0.2064318	-0.15021594	-0.28972387	-0.15582915	0.20906852	-0.21862832	0.24263391
0.4259783	0.3211531	-0.3937901	0.34800154	-0.48476577	0.41139343	0.39864227	0.3322328	0.41676682	0.40021834	0.40813744	0.24358112	0.5004302	-0.44404095	0.44473356	-0.451472
-0.15609956	-0.2058942	0.16837335	-0.30614653	0.096832484	-0.21284404	-0.16598171	-0.203622	-0.19271168	-0.18210426	-0.18525524	-0.29792088	-0.13676697	0.25208467	-0.18399633	0.21571153
-0.08757065	-0.09211785	0.11272183	-0.23106241	0.006630984	-0.11030887	-0.10153586	-0.07019061	-0.109810755	-0.08489097	-0.013390017	-0.20345642	0.08725826	0.1506825	-0.034102365	0.11723017
-0.08999425	-0.13581698	0.09150966	-0.121474	0.13989383	-0.17273831	-0.15577117	-0.17119725	-0.12759313	-0.09910585	-0.058546867	-0.18007262	-0.06965913	0.19457264	-0.12486065	0.11102325
0.04530884	0.025360465	-0.040605713	-0.015072274	-0.083182275	0.014017756	-0.0013060562	0.036793876	-0.0062915613	0.0726608	-0.0038047156	-0.07267008	0.09502053	-0.052587174	0.08969172	-0.013221245
-0.26975572	-0.18654974	0.28277314	-0.2702851	0.16069195	-0.2511732	-0.1987496	-0.26256672	-0.28270614	-0.19894187	-0.17324057	-0.24917917	-0.119362265	0.186365	-0.23588485	0.28348652
0.029865703	0.09201503	-0.01673013	0.093898945	-0.043678615	0.009918904	-0.018221553	0.022758884	-0.0014277562	-0.01299404	0.0082277255	0.040358163	0.0598308	-0.08027814	0.080721386	-0.01828323
0.43367264	0.38835397	-0.36741194	0.3223034	-0.36941218	0.40756965	0.35782227	0.37683278	0.3305042	0.37780297	0.42810237	0.33888108	0.44853655	-0.37714368	0.39399946	-0.39400974
-0.21517725	-0.15495868	0.22737084	-0.23115952	0.096175134	-0.23206732	-0.2110996	-0.14184722	-0.20366952	-0.21510306	-0.12982082	-0.24746233	-0.12402902	0.20157917	-0.15024792	0.15939571
0.20871463	0.14860222	-0.16372119	0.14615463	-0.13751395	0.15072499	0.2302801	0.11645759	0.17933647	0.1821355	0.18931508	0.17094576	0.16270997	-0.16997187	0.14400673	-0.14145069
-0.040077705	-0.021120753	0.040396437	-0.046085212	-0.039077893	-0.007192841	0.02029311	-0.03040552	-0.07251499	-0.017014975	-0.0139547605	-0.14829215	0.09071083	0.049993195	0.029781045	-0.0021394817
-0.22379115	-0.2359803	0.28337067	-0.29854935	0.18318497	-0.292232	-0.22365682	-0.23313989	-0.20739214	-0.26407635	-0.168001	-0.36079657	-0.06741564	0.22788538	-0.17747334	0.18828948
0.096406564	0.15879339	-0.14490247	0.07878603	-0.0767399	0.08238296	0.086409286	0.06274159	0.14685324	0.096846305	0.09054751	0.09354838	0.12763716	-0.1702459	0.07385937	-0.07698528
-0.31818134	-0.2882641	0.29034472	-0.32079056	0.28966823	-0.35468432	-0.29348224	-0.37405023	-0.3007891	-0.2905891	-0.31363603	-0.3647582	-0.1618332	0.34742844	-0.22585471	0.2779808
-0.1448624	-0.1731745	0.14639533	-0.18865892	0.05490143	-0.11933818	-0.15495484	-0.08641014	-0.10361699	-0.12481636	-0.06588773	-0.14963569	-0.054201923	0.08491496	-0.13752078	0.08186047
-0.35255113	-0.40122947	0.37449437	-0.43823445	0.31811565	-0.34636924	-0.36944544	-0.40262786	-0.35353035	-0.33981982	-0.34607294	-0.43599778	-0.23322165	0.3333816	-0.3078312	0.40010524
-0.27521133	-0.2083638	0.2888655	-0.2169678	0.21287458	-0.26422575	-0.27061716	-0.2257206	-0.30657062	-0.26633447	-0.22929414	-0.2525707	-0.23139685	0.28185394	-0.22963655	0.25226316
-0.11670135	-0.09963072	0.1328914	-0.1028993	0.084751286	-0.074874975	-0.13573067	-0.0792044	-0.13187715	-0.15313525	-0.10333214	-0.07789911	-0.085897945	0.15221746	-0.1954556	0.1600762
-0.2845599	-0.29275745	0.27791893	-0.34727064	0.2879195	-0.31672788	-0.26864278	-0.32971773	-0.3376176	-0.3502083	-0.2749286	-0.33429688	-0.2697559	0.27958548	-0.33947748	0.36216968
0.8694366	0.89059997	-0.82042164	0.7169371	-0.83866847	0.744372	0.77876925	0.81695646	0.82085896	0.88253945	0.83384895	0.69904	0.81774116	-0.78818786	0.8868104	-0.90872186
-0.115015976	-0.060538974	0.1444569	-0.113460585	0.099406525	-0.10186309	-0.06260803	-0.123284325	-0.11349181	-0.09863258	-0.09610782	-0.13396601	-0.105576344	0.08154521	-0.11637581	0.11638197
0.2876235	0.33146733	-0.29646316	0.228718	-0.408053	0.26177686	0.35212064	0.30710417	0.32520416	0.3501824	0.3230801	0.19519459	0.34827477	-0.32997462	0.3229769	-0.32106057
0.321945	0.28437692	-0.3249798	0.14822489	-0.29579747	0.21153869	0.25461102	0.2646588	0.2687095	0.32914174	0.24649197	0.15192363	0.32433042	-0.28711575	0.28324297	-0.26406386
-0.112135716	-0.10589543	0.122979656	-0.12170605	0.053502772	-0.1075237	-0.09103153	-0.12975648	-0.13444293	-0.1222373	-0.0789159	-0.1715191	-0.039026283	0.123829015	-0.07575944	0.09477522
-0.022587456	0.00641008	0.03903705	-0.030392107	-0.020312559	-0.05422986	0.021524671	-0.015674865	0.006638941	-0.027034622	-0.026803715	-0.0838361	0.033659354	0.004484857	-0.016428834	0.011718339
0.37753078	0.34956944	-0.3814608	0.24138276	-0.29197857	0.30686367	0.34416154	0.31050333	0.31703913	0.370457	0.26047617	0.2979022	0.3119883	-0.34793037	0.30581328	-0.33256102
-0.1614457	-0.07724769	0.1517047	-0.17014481	0.14578602	-0.15764771	-0.116738446	-0.08783987	-0.0795249	-0.080635324	-0.18186441	-0.16636471	-0.13632536	0.12572807	-0.11007398	0.1665564
-0.74641675	-0.7255734	0.7233469	-0.7592164	0.7335207	-0.7344768	-0.77829325	-0.6932024	-0.69746566	-0.76116157	-0.6822943	-0.72012246	-0.67112327	0.8072502	-0.6657612	0.78852123
0.19672829	0.15392254	-0.1987385	0.088175625	-0.19333757	0.19207639	0.1407805	0.19472857	0.18037839	0.2032741	0.19698443	0.062162016	0.21687163	-0.1882315	0.16943131	-0.14278197
0.24240223	0.1892128	-0.2718017	0.18888637	-0.24744494	0.24055898	0.18119577	0.27857426	0.24716961	0.2166015	0.25856835	0.15217812	0.35253876	-0.1614292	0.26966053	-0.2988556
-0.2374485	-0.30007926	0.21607514	-0.30482537	0.24028699	-0.26291445	-0.27060518	-0.19392009	-0.28990108	-0.28631073	-0.25796565	-0.29574522	-0.21653526	0.30391216	-0.16475506	0.28407612
-0.02119494	-0.024177909	-0.0030698336	-0.03847572	0.024841981	-0.043638032	-0.048081838	-0.056508455	-0.002571213	-0.0138908755	-0.05353379	-0.10937043	0.05352659	0.06494064	0.0667617	0.00046234083
-0.2712771	-0.3280619	0.32735133	-0.32462075	0.26558873	-0.3295901	-0.23815998	-0.29997098	-0.27957982	-0.26909912	-0.28428665	-0.37478983	-0.23894987	0.31389883	-0.21003479	0.25714985
0.15481102	0.1248186	-0.1719571	0.07104961	-0.21621308	0.121259145	0.18159764	0.1302636	0.15824695	0.13887914	0.14233473	0.041138206	0.27740613	-0.10474105	0.17020406	-0.13889901
0.891116	0.93122417	-0.96165985	0.83421636	-0.8781924	0.86209506	0.9583676	0.9020866	0.8986611	0.8988201	0.9243643	0.8583722	0.940451	-0.9493672	0.9510742	-0.95601153
0.1740087	0.19123568	-0.11162955	0.1949304	-0.09963361	0.13052975	0.13607386	0.1324642	0.11295577	0.11164511	0.11962095	0.21815446	0.10084511	-0.156566	0.17495313	-0.19925873
-0.18059862	-0.12640986	0.14041407	-0.2117293	0.12995389	-0.2093601	-0.12874424	-0.14299507	-0.17082721	-0.11333978	-0.18330804	-0.16290124	-0.08893346	0.17302743	-0.10507619	0.16267419
0.24638222	0.21041955	-0.23166063	0.20394775	-0.26614556	0.258809	0.21257196	0.2298647	0.23386393	0.25357416	0.24201265	0.18914081	0.27004093	-0.2728963	0.28079194	-0.23962812
0.019561054	0.052343372	-0.0062542786	0.017885443	-0.08164278	0.013584545	0.028787086	0.0258683	0.012302696	0.042532135	0.0138470875	-0.039714325	0.09758731	-0.07827152	0.00033711886	-0.05783023
0.30193016	0.28617397	-0.30425194	0.36975652	-0.25261033	0.33848292	0.2935615	0.31492203	0.25805983	0.29941905	0.2274973	0.35385257	0.18821603	-0.29523113	0.3206008	-0.25944814
0.25859493	0.26086953	-0.27552083	0.25351217	-0.22701475	0.20154944	0.19907817	0.17817105	0.259001	0.18669684	0.23635355	0.17179424	0.24522734	-0.26762325	0.29008403	-0.2678078
-0.31886768	-0.34166026	0.40709087	-0.38787898	0.3247335	-0.29861656	-0.32194516	-0.32414213	-0.4059696	-0.3434605	-0.31524947	-0.42149857	-0.33017573	0.3729219	-0.3013884	0.34134364
-0.28089562	-0.34360525	0.2579588	-0.32300556	0.29903412	-0.2738348	-0.31503677	-0.3434612	-0.31326213	-0.34142765	-0.26369393	-0.30575132	-0.2214568	0.35789764	-0.26511562	0.34662712
0.0031395743	-0.00025321607	0.030114789	0.0365826	-0.025942981	0.039705686	0.026666792	0.027495582	-0.0053219614	0.028339192	-0.0024801441	-0.016186481	0.034865573	-0.029231984	0.03599084	-0.061956663
0.009500322	-0.0759402	0.050832108	-0.09121218	-0.035484023	-0.06498856	0.021084076	-0.01392977	-0.05545221	-0.023371015	0.00903764	-0.1402991	0.08893072	0.041520126	0.05240277	0.014329461
0.121403165	0.04239891	-0.05239051	0.080650575	-0.0758548	0.09468298	0.10577494	0.08457889	0.14686659	0.14076833	0.06549499	0.038839776	0.15473057	-0.08087647	0.09635105	-0.11496444
0.33653316	0.3019159	-0.3547664	0.194135	-0.40266952	0.29691607	0.3302394	0.32360718	0.32094833	0.36883497	0.33307797	0.2298225	0.41493058	-0.37645668	0.37852624	-0.40941894
0.17145957	0.22260359	-0.23600475	0.24318573	-0.15303586	0.24113804	0.20767625	0.24124627	0.23182005	0.16251104	0.19000083	0.24454236	0.048899148	-0.20262699	0.15296099	-0.15024497
-1.0185258	-0.94255555	1.03011	-0.994166	0.8163185	-0.9632267	-0.9430634	-0.97354704	-0.9773747	-0.9938034	-0.87888914	-0.97540575	-0.7796664	1.0098903	-0.85207045	1.0165277
0.1440767	0.15781625	-0.20393014	0.14550012	-0.18209034	0.16154629	0.14613648	0.13191523	0.14796583	0.19827305	0.13965613	0.059274398	0.20841031	-0.22336896	0.15119769	-0.1765971
0.026026385	-0.019956503	-0.0720724	-0.0065658423	-0.08292992	0.045115527	0.06348986	0.016865823	0.046991903	-0.0015741722	-0.0072628288	-0.04920189	0.07195341	-0.059611917	0.028008515	-0.014328197
0.04149626	0.026924571	-0.0016753515	-0.06218985	-0.10701224	-0.02596039	0.018881422	0.016376	0.023090042	0.07901607	0.027240375	-0.038194563	0.12990907	-0.090970784	0.05929861	-0.057434723
0.14353508	0.15746911	-0.13187927	0.119282186	-0.2136836	0.14836797	0.17184985	0.091858186	0.16309369	0.11970842	0.1992304	0.023511138	0.15757337	-0.1427003	0.13155068	-0.13982247
0.034055915	-0.056483924	-0.013388697	-0.10150029	-0.024434006	-0.0993885	-0.0074698785	-0.054195423	-0.044031203	-0.07080926	-0.015851157	-0.09824607	0.059660017	0.06542679	0.04866071	-0.016495122
0.38499472	0.3910161	-0.38131896	0.37364122	-0.4035104	0.3871691	0.39198565	0.3633773	0.36623552	0.41143566	0.39342248	0.37065443	0.43845776	-0.38494664	0.39932802	-0.3464759
0.25510657	0.29785308	-0.24316809	0.18163462	-0.3016952	0.2977763	0.28839344	0.28827056	0.26640567	0.2437436	0.31447676	0.15349837	0.37094483	-0.2286228	0.3156098	-0.3258261
-0.3223406	-0.31231073	0.33756223	-0.35180175	0.3813658	-0.32723576	-0.39079538	-0.3060064	-0.38864735	-0.37098354	-0.37761253	-0.277035	-0.36744386	0.34121752	-0.3977059	0.38531542
-0.23287949	-0.16114499	0.2537575	-0.19386992	0.16814	-0.25903013	-0.2820483	-0.22896689	-0.23512244	-0.27829868	-0.20403065	-0.21837515	-0.16270217	0.2269947	-0.22662452	0.1886035
-0.0018477225	-0.055106115	0.043665964	-0.070695765	-0.034946952	-0.0695107	0.030727142	-0.039008144	0.023499569	-0.012675961	-0.050949577	-0.13687293	0.050554387	0.06968232	-0.05627604	0.037381183
-0.25073838	-0.2918768	0.3270857	-0.26741126	0.2809411	-0.26452908	-0.28170213	-0.34605786	-0.3444352	-0.35089892	-0.27995726	-0.3052416	-0.2836183	0.3208466	-0.23299925	0.34200472
0.25098833	0.19345911	-0.22287151	0.10309678	-0.24845839	0.12202108	0.17789607	0.16230069	0.2522984	0.20728828	0.24234013	0.023800801	0.3059415	-0.15693772	0.27496484	-0.25335103
0.19077803	0.21385255	-0.24345557	0.21465288	-0.24705757	0.21937007	0.19422726	0.11323037	0.1748318	0.2346715	0.22864836	0.14130718	0.20355976	-0.1833818	0.2185303	-0.25021324
0.38213912	0.2884538	-0.38247123	0.27690008	-0.35858598	0.2920087	0.3791368	0.31521797	0.3595345	0.35596186	0.31025428	0.24923669	0.3673776	-0.3407212	0.36105627	-0.36717492
0.3400539	0.4233419	-0.40702015	0.32961068	-0.36318547	0.33834735	0.39788747	0.34511602	0.34704798	0.37334836	0.39268073	0.30120295	0.38100696	-0.447038	0.4070055	-0.39162332
-0.24345136	-0.14348818	0.19780496	-0.0853339	0.27074033	-0.16559444	-0.18545444	-0.1921967	-0.19183299	-0.1617556	-0.27335134	-0.12230989	-0.2638071	0.2125409	-0.26023358	0.19939815
0.03854211	0.05870488	-0.04582126	-0.020344533	-0.14505532	0.0392957	0.0153514	-0.016270028	0.034329414	0.055155873	0.09367618	-0.11627303	0.1360237	-0.047072668	0.114678785	-0.010687893
-0.66335166	-0.7675465	0.7039372	-0.77469754	0.63013726	-0.7374016	-0.6809395	-0.6851592	-0.7031859	-0.6669775	-0.6469576	-0.7262868	-0.5842529	0.66799474	-0.6121365	0.6746606
-0.50326127	-0.54911894	0.5701694	-0.652558	0.5254092	-0.5492487	-0.5169888	-0.554339	-0.57139355	-0.5212832	-0.5426367	-0.6206828	-0.41805148	0.54701334	-0.45362544	0.57281166
0.03496859	0.029473437	-0.084525794	0.025359582	-0.0024830436	0.03136194	0.021652661	0.09377148	0.05294263	0.038533714	0.06594279	0.09727254	-0.014872406	-0.038951717	0.030001644	-0.013095876
0.08046045	-0.00027352074	-0.053945597	-0.075616986	-0.06757217	0.01836962	0.052477747	0.054231804	0.035477065	0.03383036	0.109176666	-0.08334778	0.14364477	-0.028341578	0.08863923	-0.07313268
-0.037472136	0.0318084	0.017197074	-0.048569433	0.029579604	-0.04233969	-0.040609553	-0.008820755	0.008518128	-0.026787125	-0.03672359	-0.026509095	0.016823418	0.040051688	-0.002276272	0.07860735
-1.3123647	-1.2057118	1.3366466	-1.1498965	1.1796699	-1.1725377	-1.1977291	-1.230126	-1.3144915	-1.303877	-1.2088983	-1.0823231	-1.2511015	1.2857046	-1.3067678	1.289752
-0.58363104	-0.6400761	0.5686274	-0.5756444	0.58102995	-0.61227244	-0.5475293	-0.6127485	-0.5940067	-0.5888143	-0.5559911	-0.614339	-0.55666083	0.6324265	-0.5944015	0.60378146
0.039247442	0.049786743	0.01935953	0.042345785	0.014285144	0.042742927	0.03425112	0.015142678	0.062055316	0.06728101	0.06596656	0.04248422	0.03367507	-0.034810968	0.050558787	-0.011707577
-0.17056741	-0.12922187	0.15373346	-0.113939	0.10969903	-0.090633124	-0.07441555	-0.14391077	-0.15978755	-0.15930335	-0.123496175	-0.15140824	-0.07787717	0.14710465	-0.0872314	0.09315932
-0.061311506	-0.07366309	0.10441744	-0.15190348	0.025720812	-0.15519123	-0.07724982	-0.07389	-0.0716413	-0.0364598	-0.009895548	-0.20899947	0.006153877	0.043779872	0.038312547	0.086853124
0.23228267	0.19777268	-0.24702814	0.23080222	-0.20014323	0.22863361	0.24167725	0.25852033	0.21825705	0.2329836	0.21575685	0.21747392	0.1977702	-0.23145151	0.1617864	-0.17599405
0.8608638	0.8100429	-0.78038543	0.71093863	-0.8080158	0.7879997	0.79820985	0.7297154	0.85141736	0.84919834	0.79867846	0.68928313	0.8152083	-0.7915807	0.79651535	-0.83862376
-0.23018505	-0.19819908	0.18900965	-0.25802493	0.10583346	-0.21398821	-0.19781028	-0.20022707	-0.21645434	-0.19537872	-0.15499471	-0.3255447	-0.0641535	0.21996345	-0.16245395	0.14567387
-0.29264483	-0.30186293	0.3421034	-0.24319103	0.28648266	-0.3490307	-0.3111059	-0.28076714	-0.27959704	-0.26602384	-0.32903433	-0.2259401	-0.2671443	0.29294166	-0.26841354	0.34387645
0.8067784	0.7334751	-0.787737	0.654053	-0.73752344	0.7413241	0.7356196	0.7100229	0.7370626	0.8329327	0.73926103	0.64833254	0.7566486	-0.79252	0.77036434	-0.75233364
0.19580396	0.20074588	-0.19404574	0.23248489	-0.11143648	0.14514507	0.18060404	0.19065638	0.2015589	0.14233184	0.20323561	0.20899285	0.082313165	-0.20408933	0.16080219	-0.18102553
-0.13542765	-0.1234323	0.1187745	-0.10016934	0.12799202	-0.109390736	-0.10623326	-0.20756336	-0.10866014	-0.09356103	-0.09899204	-0.19540595	-0.09608725	0.089130946	-0.0979367	0.145786
0.33070305	0.3052703	-0.4065502	0.28395218	-0.40249774	0.2993346	0.35720986	0.30754057	0.3981138	0.34528753	0.32755396	0.24510731	0.39439872	-0.38231176	0.44513974	-0.37555724
-0.00043678517	-0.00019843929	-0.053824723	0.0088210255	-0.030556519	0.015022268	0.005416644	-0.023023874	0.0127509255	0.04276912	-0.028422719	-0.042508937	0.064069524	-0.013749545	0.0557557	-0.025541995
-0.3121793	-0.38630322	0.3232607	-0.4639363	0.34512907	-0.37841502	-0.41231972	-0.3795286	-0.35848212	-0.36009583	-0.39595482	-0.48048195	-0.26788187	0.42197704	-0.28300953	0.34820038
-0.0019747738	-0.017793937	-0.081623815	-0.049173113	-0.077324755	-0.036364608	0.00048275007	-0.04084114	0.08329611	0.103008665	0.028173013	-0.039468672	0.118962124	-0.064414844	0.059092954	-0.012130163
0.06977282	0.0009353342	-0.028980723	0.089597546	-0.046613373	0.10234083	0.07052592	0.040934008	0.062106382	-0.029179635	0.075695336	0.06582543	-0.015312019	-0.10912979	0.02745408	-0.032255568
-0.0607054	-0.10125574	0.12821697	-0.16256939	0.05647288	-0.10280475	-0.066322215	-0.15253432	-0.06302963	-0.09504753	-0.065123394	-0.12342396	-0.012501213	0.08466851	-0.049475905	0.079244606
-0.16995947	-0.16304752	0.13862225	-0.134712	0.14784652	-0.12640995	-0.09715349	-0.14637291	-0.13173842	-0.19089654	-0.14519188	-0.13046831	-0.10546553	0.15079312	-0.17097938	0.124524556
0.486405	0.53408366	-0.5387302	0.38819128	-0.50715536	0.4317719	0.451403	0.49500683	0.51134616	0.45653576	0.5121075	0.42964634	0.47866905	-0.49897593	0.49266183	-0.48954204
0.05472766	0.017336074	0.009115213	0.1128173	0.016672159	0.09215676	0.017673025	0.015103448	0.016120601	0.008079211	-0.021351716	0.111880355	0.0051377714	-0.042507265	0.038710237	0.0071337176
0.08487784	0.15699086	-0.093145706	0.052176826	-0.10988999	0.13039035	0.125942	0.13559271	0.14429288	0.1625869	0.08498639	0.03343296	0.11811823	-0.13757649	0.16351448	-0.13458307
-0.3970082	-0.39465293	0.3784311	-0.44370508	0.30673045	-0.36519808	-0.32647878	-0.39124855	-0.38340166	-0.34497377	-0.32431936	-0.41194046	-0.23420897	0.3638075	-0.3059691	0.32107502
0.44452247	0.4424387	-0.46952927	0.36118543	-0.4034069	0.38842234	0.42356932	0.4074643	0.50854456	0.48085356	0.44468814	0.40842754	0.42215437	-0.486996	0.49299076	-0.43441266
0.3864522	0.4350313	-0.40654704	0.43471938	-0.32631153	0.44790667	0.43192536	0.40466243	0.3575862	0.35763553	0.4246066	0.43116468	0.36463663	-0.3944296	0.35006985	-0.3697959
0.09136326	0.023552338	-0.10785881	0.050971705	-0.1402627	0.09346152	0.054625116	0.09440467	0.096858084	0.032377	0.13311243	0.014036232	0.19264992	-0.10576961	0.118818685	-0.119881846
